date,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,,Q3 2024,
    Lighting,,—,,—,,—,,—,,—,,—,,—,,—,,100,0.000311526479750779,100,0.000288766965059197,200,0.000569962952408094,200,0.000561955605507165,200,0.000586510263929619,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,100,0.000311526479750779,100,0.000288766965059197,200,0.000569962952408094,200,0.000561955605507165,200,0.000586510263929619,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power & Water,,64800,0.248561565017261,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,53900,0.206751054852321,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,10900,0.0418105101649405,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,134200,0.514767932489452,140600,0.53419452887538,142200,0.522026431718062,141700,0.524426350851221,—,,153400,0.486520773866159,156100,0.507642276422764,155800,0.506008444300097,154600,0.481619937694704,179200,0.517470401386081,181800,0.518096323738957,187800,0.527676313571228,170400,0.499706744868035,201600,0.571104815864023,208000,0.580519118057494,210900,0.62396449704142,223527,0.639381119511211,224300,0.634871214265497,243900,0.651268357810414,252900,0.655181347150259,123700,0.504005150060709,273232,0.679276054097056,115686,0.508290934015237,113388,0.500242647772493,114097,0.493642188696551,259365,0.675624985347327,113784,0.500226408458444,122747,0.51465168445106,125272,0.522358435493287,127501,0.528911529351248,130135,0.53775904460836,130109,0.540402802756237,135259,0.538886918967159,—,,—,,—,,—,,—,,—,,—,
    Transportation,,21200,0.081319524357499,21700,0.0824468085106383,21100,0.0774596182085169,19900,0.0736491487786825,—,,21100,0.0669203932762448,20700,0.0673170731707317,19900,0.0646313738226697,20100,0.0626168224299065,18900,0.0545769563961883,18000,0.0512966657167284,14600,0.041022759202023,17900,0.0524926686217009,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,15100,0.0579209819716149,15600,0.0592705167173252,15400,0.0565345080763583,14900,0.0551443375277572,—,,15000,0.0475737392959087,15300,0.0497560975609756,14900,0.0483923351737577,15700,0.0489096573208723,14500,0.0418712099335836,13900,0.0396124251923625,10600,0.0297836470918797,13200,0.0387096774193548,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,6100,0.0233985423858842,6100,0.0231762917933131,5700,0.0209251101321586,5000,0.0185048112509252,—,,6100,0.0193466539803362,5500,0.0178861788617886,5000,0.016239038648912,4400,0.0137071651090343,4400,0.0127057464626047,4100,0.0116842405243659,4000,0.0112391121101433,4800,0.0140762463343109,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,—,,—,,—,,5400,0.0199851961509993,—,,10700,0.0339359340310815,11900,0.0386991869918699,100,0.00032478077297824,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,1300,0.00481125092524056,—,,2000,0.00634316523945449,1900,0.00617886178861789,100,0.00032478077297824,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,4100,0.0151739452257587,—,,8700,0.027592768791627,9900,0.0321951219512195,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,19000,0.0728807057920982,17700,0.0672492401215806,24400,0.0895741556534508,23200,0.0858623242042931,—,,22600,0.0716777672058357,22800,0.0741463414634146,21600,0.0701526469632998,20800,0.064797507788162,20800,0.060063528732313,20500,0.0584212026218296,21800,0.061253161000281,21000,0.06158357771261,21800,0.0617563739376771,21300,0.059447390454926,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,7000,0.0268507863444572,6600,0.0250759878419453,12700,0.0466226138032305,12700,0.0470022205773501,—,,13800,0.043767840152236,14700,0.0478048780487805,14400,0.0467684313088665,14300,0.0445482866043614,14800,0.0427375108287612,14900,0.042462239954403,16000,0.0449564484405732,15700,0.0460410557184751,16600,0.0470254957507082,16000,0.0446553167736534,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,12000,0.046029919447641,11100,0.0421732522796353,11700,0.0429515418502203,10500,0.038860103626943,—,,8800,0.0279099270535997,8100,0.0263414634146341,7200,0.0233842156544333,6500,0.0202492211838006,6000,0.0173260179035518,5600,0.0159589626674266,5800,0.0162967125597078,5400,0.0158357771260997,5300,0.015014164305949,5300,0.0147920736812727,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections,,5000,0.0191791331031837,5100,0.0193768996960486,5500,0.0201908957415565,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,1100,0.00421940928270042,1200,0.00455927051671732,1300,0.00477239353891336,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,3900,0.0149597238204833,3900,0.0148176291793313,4200,0.0154185022026432,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,15800,0.0600303951367781,15800,0.0580029368575624,15900,0.0588452997779423,—,,17300,0.0548683793212813,16800,0.0546341463414634,16800,0.0545631698603443,16800,0.0523364485981308,17000,0.0490903840600635,17500,0.0498717583357082,18100,0.0508569822983984,18100,0.0530791788856305,17600,0.0498583569405099,17600,0.0491208484510187,17300,0.0511834319526627,17409,0.0497970531952323,17900,0.0506651570902915,18200,0.0485981308411215,18100,0.0468911917098446,15528,0.0632675179477986,17389,0.0432304097056484,12585,0.0552948619935149,11998,0.0529325086250254,12923,0.055911531455915,17044,0.0443982505359622,13002,0.0571604422658431,14252,0.0597555606800696,14607,0.0609081811358519,14400,0.0597354218606754,14346,0.0592822165747226,14111,0.0586095039520192,14415,0.0574309653103424,—,,—,,—,,—,,—,,—,,—,
      Equipment,,5500,0.0210970464135021,5400,0.020516717325228,5500,0.0201908957415565,5600,0.0207253886010363,—,,5600,0.0177608626704726,5400,0.0175609756097561,5500,0.0178629425138032,5600,0.0174454828660436,5600,0.016170950043315,5700,0.0162439441436307,6100,0.0171396459679685,6500,0.0190615835777126,6100,0.0172804532577904,6200,0.0173039352497907,6200,0.0183431952662722,6254,0.0178890671884073,6600,0.0186810076422304,6700,0.017890520694259,6700,0.0173575129533679,4825,0.01965905294295,5957,0.0148095664280032,3642,0.0160018980834629,3489,0.015392692331448,3465,0.0149913686059541,5565,0.0144963778592249,3660,0.0160903875321478,3827,0.0160457852036645,4232,0.017646568259528,4282,0.0177629914171814,4442,0.0183557511518833,4554,0.0189148664869602,4739,0.0188807037534313,—,,—,,—,,—,,—,,—,,—,
      Services,,11000,0.0421940928270042,10400,0.0395136778115502,10300,0.0378120411160059,10300,0.038119911176906,—,,11600,0.036790358388836,11400,0.0370731707317073,11300,0.0367002273465411,11200,0.0348909657320872,11400,0.0329194340167485,11800,0.0336278141920775,12000,0.0337173363304299,11600,0.0340175953079179,11500,0.0325779036827195,11400,0.031816913201228,11100,0.0328402366863905,11155,0.031907986006825,11300,0.0319841494480611,11500,0.0307076101468625,11400,0.0295336787564767,10433,0.0425083729230669,11433,0.0284233293556086,8943,0.0392929639100519,8509,0.0375398162935773,9458,0.0409201628499608,11479,0.0299018726767373,9342,0.0410700547336953,10425,0.0437097754764051,10375,0.0432616128763239,10118,0.041972430443494,9905,0.0409305977396227,9557,0.039694637465059,9676,0.038550261556911,—,,—,,—,,—,,—,,—,,—,
Orders Received,,32200,1.0,24000,1.0,28500,1.0,23900,1.0,52600,1.0,24300,1.0,27500,1.0,25000,1.0,—,,25400,1.0,28500,1.0,29500,1.0,118800,1.0,25900,1.0,30000,1.0,23900,1.0,26400,1.0,20600,1.0,22200,1.0,22519,1.0,91700,1.0,19919,1.0,13800,1.0,15494,1.0,23222,1.0,17111,1.0,18300,1.0,22100,1.0,22100,1.0,18963,1.0,18700,1.0,18500,1.0,21000,1.0,8200,1.0,9.5,1.0,8400,1.0,21700,1.0,11300,1.0,11486,1.0,12600,1.0
  Services,,3700,0.114906832298137,3500,0.145833333333333,3600,0.126315789473684,3700,0.154811715481172,4000,0.0760456273764259,4000,0.164609053497942,3900,0.141818181818182,4100,0.164,—,,4500,0.177165354330709,4600,0.16140350877193,4500,0.152542372881356,18500,0.155723905723906,5000,0.193050193050193,5000,0.166666666666667,5100,0.213389121338912,5300,0.200757575757576,5500,0.266990291262136,5100,0.22972972972973,5825,0.258670456059328,22200,0.242093784078517,5221,0.262111551784728,1700,0.123188405797101,2935,0.189428165741577,—,,3488,0.203845479516101,3500,0.191256830601093,4100,0.18552036199095,4700,0.212669683257919,—,,4500,0.240641711229947,4700,0.254054054054054,5200,0.247619047619048,5700,0.695121951219512,5.9,0.621052631578947,6100,0.726190476190476,12000,0.552995391705069,6500,0.590909090909091,7700,0.6875,7800,0.619047619047619
  Equipment,,4400,0.136645962732919,3900,0.1625,4000,0.140350877192982,2800,0.117154811715481,2800,0.0532319391634981,2600,0.106995884773663,2500,0.0909090909090909,2100,0.084,—,,2700,0.106299212598425,2800,0.0982456140350877,2200,0.0745762711864407,10600,0.0892255892255892,3200,0.123552123552124,4500,0.15,4100,0.171548117154812,3500,0.132575757575758,3200,0.155339805825243,3500,0.157657657657658,2971,0.131933034326569,14500,0.158124318429662,2228,0.111853004668909,2000,0.144927536231884,1137,0.073383245127146,—,,2004,0.117117643621062,2000,0.109289617486339,2800,0.126696832579186,3000,0.135746606334842,—,,2400,0.128342245989305,2000,0.108108108108108,2500,0.119047619047619,2500,0.304878048780488,3.6,0.378947368421053,2300,0.273809523809524,9700,0.447004608294931,4500,0.409090909090909,3500,0.3125,4800,0.380952380952381
  Adjustment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,300,,286,,—,
  Industrial Segment,,32200,1.0,24000,1.0,28500,1.0,23900,1.0,52600,1.0,24300,1.0,27500,1.0,25000,1.0,—,,25400,1.0,28500,1.0,29500,1.0,118800,1.0,25900,1.0,30000,1.0,23900,1.0,26400,1.0,20600,1.0,22200,1.0,22519,1.0,91700,1.0,19919,1.0,13800,1.0,15494,1.0,23222,1.0,17111,1.0,18300,1.0,22100,1.0,22100,1.0,18963,1.0,18700,1.0,18500,1.0,21000,1.0,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,5500,0.170807453416149,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,3100,0.108771929824561,1900,0.0794979079497908,2500,0.0475285171102662,2000,0.0823045267489712,2000,0.0727272727272727,3000,0.12,—,,2100,0.0826771653543307,2100,0.0736842105263158,2900,0.0983050847457627,10400,0.0875420875420875,2400,0.0926640926640927,1800,0.06,2900,0.121338912133891,3900,0.147727272727273,3500,0.169902912621359,3700,0.166666666666667,5016,0.222745237355122,16900,0.184296619411123,3068,0.15402379637532,3000,0.217391304347826,3981,0.256938169614044,6292,0.270949961243648,3515,0.205423411840337,3200,0.174863387978142,6600,0.298642533936652,4900,0.221719457013575,2792,0.147234087433423,3100,0.165775401069519,3600,0.194594594594595,3400,0.161904761904762,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,200,0.00701754385964912,200,0.00836820083682008,200,0.00380228136882129,200,0.00823045267489712,200,0.00727272727272727,1000,0.04,—,,400,0.015748031496063,300,0.0105263157894737,700,0.023728813559322,2200,0.0185185185185185,300,0.0115830115830116,600,0.02,1200,0.0502092050209205,900,0.0340909090909091,500,0.0242718446601942,800,0.036036036036036,745,0.0330831742084462,2900,0.0316248636859324,399,0.0200311260605452,500,0.036231884057971,493,0.0318187685555699,—,,561,0.0327859271813453,1100,0.0601092896174863,600,0.0271493212669683,700,0.0316742081447964,—,,600,0.0320855614973262,700,0.0378378378378378,700,0.0333333333333333,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,2900,0.101754385964912,1700,0.0711297071129707,2300,0.0437262357414449,1800,0.0740740740740741,1800,0.0654545454545455,1900,0.076,—,,1700,0.0669291338582677,1800,0.0631578947368421,2200,0.0745762711864407,8200,0.069023569023569,2100,0.0810810810810811,1200,0.04,1700,0.0711297071129707,3000,0.113636363636364,3000,0.145631067961165,2900,0.130630630630631,4271,0.189662063146676,14000,0.152671755725191,2669,0.133992670314775,2500,0.181159420289855,3488,0.225119401058474,—,,2954,0.172637484658991,2100,0.114754098360656,6000,0.271493212669683,4200,0.190045248868778,—,,2500,0.133689839572193,2900,0.156756756756757,2700,0.128571428571429,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,4500,0.1875,5400,0.189473684210526,4800,0.200836820083682,—,,5600,0.230452674897119,7700,0.28,7500,0.3,—,,7900,0.311023622047244,9900,0.347368421052632,8100,0.274576271186441,35600,0.2996632996633,5500,0.212355212355212,7400,0.246666666666667,6700,0.280334728033473,7900,0.299242424242424,3700,0.179611650485437,4900,0.220720720720721,3864,0.171588436431458,16900,0.184296619411123,4110,0.206335659420654,2900,0.210144927536232,3388,0.218665289789596,5616,0.241839634829041,3633,0.212319560516627,4800,0.262295081967213,3700,0.167420814479638,4300,0.194570135746606,4156,0.219163634446026,4000,0.213903743315508,3600,0.194594594594595,5000,0.238095238095238,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,1800,0.075,1800,0.0631578947368421,1600,0.0669456066945607,5000,0.0950570342205323,1800,0.0740740740740741,4900,0.178181818181818,4700,0.188,—,,3900,0.153543307086614,4800,0.168421052631579,3900,0.132203389830508,17600,0.148148148148148,2300,0.0888030888030888,3400,0.113333333333333,3300,0.138075313807531,4100,0.15530303030303,1000,0.0485436893203883,2100,0.0945945945945946,1252,0.0555974954482881,5200,0.0567066521264995,1498,0.0752045785430996,300,0.0217391304347826,814,0.0525364657286692,—,,837,0.048915902051312,1500,0.0819672131147541,900,0.0407239819004525,1100,0.0497737556561086,—,,1000,0.053475935828877,1000,0.0540540540540541,1600,0.0761904761904762,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,2700,0.1125,3600,0.126315789473684,3200,0.133891213389121,4600,0.0874524714828897,3800,0.156378600823045,2900,0.105454545454545,2800,0.112,—,,4000,0.15748031496063,5100,0.178947368421053,4200,0.142372881355932,18000,0.151515151515152,3200,0.123552123552124,4000,0.133333333333333,3400,0.142259414225941,3800,0.143939393939394,2700,0.131067961165049,2800,0.126126126126126,2612,0.11599094098317,11700,0.127589967284624,2612,0.131131080877554,2500,0.181159420289855,2574,0.166128824060927,—,,2796,0.163403658465315,3300,0.180327868852459,2700,0.122171945701357,3200,0.144796380090498,—,,3000,0.160427807486631,2600,0.140540540540541,3400,0.161904761904762,—,,—,,—,,—,,—,,—,,—,
    Lighting,,—,,—,,—,,—,,—,,—,,—,,—,,—,,100,0.00393700787401575,400,0.0140350877192982,200,0.00677966101694915,1200,0.0101010101010101,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,100,0.000841750841750842,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,100,0.00393700787401575,400,0.0140350877192982,200,0.00677966101694915,1100,0.00925925925925926,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power & Water,,9500,0.295031055900621,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,3900,0.12111801242236,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,5600,0.173913043478261,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,8100,0.251552795031056,7400,0.308333333333333,7600,0.266666666666667,6500,0.271966527196653,6800,0.129277566539924,6600,0.271604938271605,6400,0.232727272727273,6200,0.248,—,,7200,0.283464566929134,7400,0.259649122807018,6700,0.227118644067797,29100,0.244949494949495,8200,0.316602316602317,9500,0.316666666666667,9200,0.384937238493724,8800,0.333333333333333,8700,0.422330097087379,8600,0.387387387387387,8796,0.390603490385896,36700,0.400218102508179,7449,0.373964556453637,3700,0.268115942028986,4072,0.262811410868723,6331,0.272629403152183,5491,0.320904681199229,5500,0.300546448087432,6900,0.312217194570136,7700,0.34841628959276,7206,0.38000316405632,6900,0.368983957219251,6700,0.362162162162162,7700,0.366666666666667,—,,—,,—,,—,,—,,—,,—,
    Transportation,,1900,0.0590062111801242,1500,0.0625,1400,0.0491228070175439,800,0.0334728033472803,3200,0.0608365019011407,700,0.0288065843621399,700,0.0254545454545455,700,0.028,—,,1000,0.0393700787401575,700,0.0245614035087719,900,0.0305084745762712,4900,0.0412457912457912,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,700,0.0217391304347826,700,0.0291666666666667,900,0.0315789473684211,700,0.0292887029288703,600,0.0114068441064639,600,0.0246913580246914,600,0.0218181818181818,600,0.024,—,,500,0.0196850393700787,500,0.0175438596491228,700,0.023728813559322,2800,0.0235690235690236,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,1200,0.0372670807453416,800,0.0333333333333333,500,0.0175438596491228,100,0.00418410041841004,2600,0.0494296577946768,100,0.00411522633744856,100,0.00363636363636364,100,0.004,—,,500,0.0196850393700787,200,0.00701754385964912,200,0.00677966101694915,2100,0.0176767676767677,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,—,,—,,—,,2100,0.0878661087866109,22000,0.418250950570342,2600,0.106995884773663,3000,0.109090909090909,300,0.012,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,500,0.0209205020920502,2000,0.0380228136882129,600,0.0246913580246914,1400,0.0509090909090909,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,1600,0.0669456066945607,20000,0.380228136882129,2000,0.0823045267489712,1600,0.0581818181818182,300,0.012,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,5000,0.15527950310559,4300,0.179166666666667,4300,0.150877192982456,3300,0.138075313807531,3300,0.0627376425855513,2500,0.102880658436214,2800,0.101818181818182,2500,0.1,—,,2600,0.102362204724409,3100,0.108771929824561,5700,0.193220338983051,17200,0.144781144781145,5200,0.200772200772201,6000,0.2,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,2500,0.077639751552795,2100,0.0875,2100,0.0736842105263158,2100,0.0878661087866109,2100,0.0399239543726236,1800,0.0740740740740741,0,,0,,—,,1800,0.0708661417322835,1700,0.0596491228070175,3300,0.111864406779661,10300,0.0867003367003367,3300,0.127413127413127,3500,0.116666666666667,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,2500,0.077639751552795,2200,0.0916666666666667,2200,0.0771929824561404,1200,0.0502092050209205,1200,0.0228136882129278,700,0.0288065843621399,2800,0.101818181818182,2500,0.1,—,,800,0.031496062992126,1400,0.0491228070175439,2400,0.0813559322033898,6900,0.0580808080808081,1900,0.0733590733590734,2500,0.0833333333333333,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,9600,0.182509505703422,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections,,2200,0.0683229813664596,2100,0.0875,2000,0.0701754385964912,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,600,0.0186335403726708,600,0.025,500,0.0175438596491228,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,1600,0.0496894409937888,1500,0.0625,1500,0.0526315789473684,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,4200,0.175,4700,0.164912280701754,4500,0.188284518828452,5200,0.0988593155893536,4300,0.176954732510288,4900,0.178181818181818,4800,0.192,—,,4500,0.177165354330709,4900,0.171929824561404,5000,0.169491525423729,20400,0.171717171717172,4700,0.181467181467181,5300,0.176666666666667,5100,0.213389121338912,5800,0.21969696969697,4900,0.237864077669903,5200,0.234234234234234,5141,0.228296105510902,21200,0.231188658669575,5292,0.265675987750389,4200,0.304347826086957,3670,0.236865883567833,4983,0.214581000775127,4472,0.261352346443808,4800,0.262295081967213,5000,0.226244343891403,5300,0.239819004524887,4809,0.25359911406423,4800,0.25668449197861,4700,0.254054054054054,5000,0.238095238095238,—,,—,,—,,—,,—,,—,,—,
      Equipment,,3400,0.105590062111801,2300,0.0958333333333333,2700,0.0947368421052632,2600,0.108786610878661,3200,0.0608365019011407,2400,0.0987654320987654,2900,0.105454545454545,2800,0.112,—,,2600,0.102362204724409,2900,0.101754385964912,3000,0.101694915254237,12200,0.102693602693603,2700,0.104247104247104,3100,0.103333333333333,3100,0.129707112970711,3700,0.140151515151515,2900,0.140776699029126,3200,0.144144144144144,3078,0.136684577467916,13000,0.141766630316249,3305,0.165921984035343,2400,0.173913043478261,1684,0.10868723376791,—,,2445,0.142890538250248,2700,0.147540983606557,2900,0.131221719457014,3200,0.144796380090498,—,,2700,0.144385026737968,2400,0.12972972972973,2700,0.128571428571429,—,,—,,—,,—,,—,,—,,—,
      Services,,2100,0.0652173913043478,1900,0.0791666666666667,2000,0.0701754385964912,1900,0.0794979079497908,2000,0.0380228136882129,1900,0.0781893004115226,2000,0.0727272727272727,2000,0.08,—,,2000,0.078740157480315,2000,0.0701754385964912,2000,0.0677966101694915,8200,0.069023569023569,2100,0.0810810810810811,2200,0.0733333333333333,2000,0.0836820083682008,2100,0.0795454545454545,2000,0.0970873786407767,2000,0.0900900900900901,2063,0.0916115280429859,8200,0.0894220283533261,1987,0.0997540037150459,1800,0.130434782608696,1986,0.128178649799923,—,,2027,0.11846180819356,2100,0.114754098360656,2100,0.0950226244343891,2100,0.0950226244343891,—,,2100,0.112299465240642,2300,0.124324324324324,2300,0.10952380952381,—,,—,,—,,—,,—,,—,,—,
Number of Units Shipped,,—,,—,,—,,—,,—,,1665,1.0,1979,1.0,1960,1.0,1856,1.0,1463,1.0,1624,1.0,1522,1.0,1750,1.0,1153,1.0,2530,1.0,4568,1.0,1785,1.0,2418,1.0,4159,1.0,5454,1.0,-3906.5,,3668,1.0,4047,1.0,5283,1.0,4950,1.0,3832,1.0,4588,1.0,5253.5,1.0,4452,1.0,2900,1.0,3100,1.0,3640,1.0,3126,1.0,—,,—,,—,,—,,—,,—,,—,
